date,mean_amplitude,mean_acrophase,mean_mesor,amplitude_std,acrophase_std,mesor_std,p_value,r_squared,Label
2024-05-08,30.655092429916905,0.6226580034141929,167.58337757948397,,,,,,M12
2024-05-09,41.836210584207734,1.0126054398958093,195.37491488889185,,,,,,M12
2024-05-10,40.22141640850941,0.6226580034141929,192.08341222219352,,,,,,M12
2024-05-11,85.08986935384067,0.15723686954903826,126.1425792075256,,,,,,M12
2024-05-12,28.12497858217308,-0.6037895790683088,90.66672180927746,,,,,,M12
2024-05-13,6.957826955500153,-0.4151053356094625,154.20832743216027,,,,,,M12
2024-05-14,93.60039276325531,-0.4654211338651546,159.33788298174264,,,,,,M12
2024-05-15,32.77338918007091,-1.0566317633695395,163.45837120083382,,,,,,M12
2024-05-16,76.35989801382799,-0.6163685286322318,165.4171470821105,,,,,,M12
2024-05-17,57.23946318425821,-0.3144737390980774,151.05306308430482,,,,,,M12
2024-05-18,6.174229458288565,0.2830263651882694,154.0833406752521,,,,,,M12
2024-05-19,42.30499229459365,-0.0503157982556921,150.3097527811737,,,,,,M12
2024-05-20,29.065082456883154,-1.0314738642416934,110.58329212801223,,,,,,M12
2024-05-21,27.96741466346176,0.11950002085726918,138.7916846995049,,,,,,M12
2024-05-22,17.801163695844153,1.0755001877154244,167.62503180964836,,,,,,M12
2024-05-23,74.96156912031095,-0.6163685286322318,144.75823509281804,,,,,,M12
2024-05-24,51.691966571408265,0.11950002085726918,151.53019333332182,,,,,,M12
2024-05-25,41.20660569358523,-0.49057903299300065,133.08341282919787,,,,,,M12
2024-05-26,29.560588430545657,-0.8302106712189241,142.45829947362054,,,,,,M12
2024-05-27,40.15697998720191,-0.6289474781961548,144.5832483838901,,,,,,M12
2024-05-28,55.79901555951857,-0.9937370155499243,126.39747032455733,,,,,,M12
2024-05-29,13.113102069051237,-2.6290004588599265,147.50003113934986,,,,,,M12
2024-05-30,19.527241721523232,0.018868424345884094,139.4582890389524,,,,,,M12
2024-05-31,65.74953120920017,-0.9811580659860013,132.08924003100037,,,,,,M12
2024-06-01,18.348781147121183,0.5723422051585008,69.74998042766893,,,,,,M12
2024-06-02,39.2364387623313,0.11950002085726918,153.45830379410484,,,,,,M12
2024-06-03,50.249281279627894,-0.9434212172942322,123.49169688556773,,,,,,M12
2024-06-04,72.83657571987644,-1.459158149415079,116.77162187913521,,,,,,M12
2024-06-05,9.474283354143637,0.1320789704211931,181.29167753781945,,,,,,M12
2024-06-06,33.670969084312915,-0.7421580242714629,172.7916260658592,,,,,,M12
2024-06-07,42.70237555885684,-0.1509473947670772,176.58342059354044,,,,,,M12
2024-06-08,42.4469732002066,0.836500146000887,160.08339180845738,,,,,,M12
2024-06-09,14.664110436983563,-0.4276842851733855,109.20830052335803,,,,,,M12
2024-06-10,33.51498363600725,-1.0188949146777704,60.66660998715234,,,,,,M12
2024-06-11,40.302659666143434,-1.0314738642416934,119.54169838854497,,,,,,M12
2024-06-12,25.552117427787934,-0.5912106295043857,180.49995002212108,,,,,,M12
2024-06-13,36.14285301187775,-1.1069475616252324,153.74999660265237,,,,,,M12
2024-06-14,15.793158581753886,-1.7610529389492333,161.37497535485898,,,,,,M12
2024-06-15,55.72467624521122,-1.509473947670772,144.7500201835248,,,,,,M12
2024-06-16,24.05751171921508,-1.0314738642416934,146.5416540363119,,,,,,M12
2024-06-17,31.881526042837145,-0.8302106712189241,116.29166773359637,,,,,,M12
2024-06-18,26.21375975602617,-1.58494764505431,135.9582907930598,,,,,,M12
2024-06-19,20.754092088747427,-1.9874740310998495,147.6666899971022,,,,,,M12
2024-06-20,12.080669504644518,-0.3647895373537695,146.7916746222847,,,,,,M12
2024-06-21,19.909344272494863,-0.6666843268879239,158.70835855109488,,,,,,M12
2024-06-22,39.62954045232779,-0.9434212172942322,111.4584263756061,,,,,,M12
2024-06-23,41.658945591732554,-1.1698423094448476,100.70838538261137,,,,,,M12
2024-06-24,8.823353995592662,1.9937635058818106,89.70835044225322,,,,,,M15
2024-06-25,12.948370848188056,2.19502669890458,115.33336512198028,,,,,,M15
2024-06-26,40.04529295461585,-2.0252108797916186,140.6528975667846,,,,,,M15
2024-06-27,34.754265046617654,0.1823947686768852,98.70837013299004,,,,,,M15
2024-06-28,20.538985482639262,2.0189214050096567,172.16666607980295,,,,,,M15
2024-06-29,41.04582727081897,-0.1509473947670772,158.2402096489359,,,,,,M15
2024-06-30,16.58587347057623,-0.6666843268879239,210.33332120232802,,,,,,M15
2024-07-01,44.21879154125925,1.1132370364071944,202.01335971543057,,,,,,M15
2024-07-02,3.062513646739191,-3.0818426431611585,239.0416662753587,,,,,,M15
2024-07-03,84.45678293037443,-2.0629477284833877,186.0106690731846,,,,,,M15
2024-07-04,16.004910221334498,3.0755531683791975,235.95835595593508,,,,,,M15
2024-07-05,17.25171749133993,1.3522370781217328,213.9999876830327,,,,,,M15
2024-07-06,58.9451750999218,-2.0252108797916186,212.63947217533962,,,,,,M15
2024-07-07,22.667554879935267,2.3837109423634266,205.49998915997062,,,,,,M15
2024-07-08,75.38465105035053,-1.0943686120613094,170.8509119236512,,,,,,M15
2024-07-09,6.087400618671367,0.03144737390980801,156.29165163299785,,,,,,M15
2024-07-10,27.920002400116616,2.295658295415965,186.64382868564155,,,,,,M15
2024-07-11,42.56247078581063,-2.251631971942234,187.74991330529122,,,,,,M15
2024-07-12,12.505821249281098,2.9120268240481963,231.66663792090907,,,,,,M15
2024-07-13,68.00378716614293,-1.4088423511593868,192.0225266054999,,,,,,M15
2024-07-14,13.33009571290087,-2.8680005005744658,224.62503126954715,,,,,,M15
2024-07-15,26.081040818196925,-1.7862108380770794,217.95835259881952,,,,,,M15
2024-07-16,36.890000464730775,-1.9120003337163105,203.79159556865616,,,,,,M15
2024-07-17,22.84178968460786,-0.2012631930227693,184.0416631234687,,,,,,M15
2024-07-18,11.006400452616603,3.125868966634889,204.41667131733345,,,,,,M15
2024-07-19,22.47505171366295,-0.6792632764518469,175.66661345181183,,,,,,M15
2024-07-20,72.56159035154548,-0.7421580242714629,117.87648095173179,,,,,,M15
2024-07-21,68.96349630559149,-1.0440528138056173,89.8749570133959,,,,,,M15
2024-07-22,73.25013627277444,0.798763297309117,109.02168475972141,,,,,,M15
2024-07-23,8.679583911739655,0.20755266780473036,168.3333488933781,,,,,,M15
2024-07-24,9.660469105646584,-0.9937370155499243,199.54167469732926,,,,,,M15
2024-07-25,26.3916955618228,-0.08805264694746207,178.45828213153595,,,,,,M15
2024-07-26,35.12074086528514,2.4214477910551957,176.91666669260528,,,,,,M15
2024-07-27,14.99468895175255,-1.1950002085726936,134.95836674062176,,,,,,M15
2024-07-28,44.68600318996716,-1.1950002085726936,122.04172486599023,,,,,,M15
2024-07-29,63.571563713598394,-0.69184222601577,109.74760392579378,,,,,,M15
2024-07-30,43.13646301429968,-1.7987897876410024,91.53809377094183,,,,,,M15
2024-07-31,105.96902471365367,-1.4088423511593868,131.10500863578187,,,,,,M15
2024-08-01,53.85793434984979,-0.2515789912784623,115.78379405419085,,,,,,M15
2024-08-02,47.81230297977907,2.3082372449798876,112.58943824498812,,,,,,M15
2024-08-03,5.755267583800709,-0.754736973835386,83.75000580756051,,,,,,M15
2024-08-04,96.64768856201722,-2.0000529806637726,153.17170144557713,,,,,,M15
2024-08-05,17.4300682231439,-1.522052897234694,124.20829417986289,,,,,,M15
2024-08-06,18.62853707820509,-1.8868424345884645,79.66663467311196,,,,,,M15
2024-08-07,8.420965433282234,2.4969214884387347,89.66665147996143,,,,,,M15
2024-08-08,37.59676639875849,1.3899739268135018,98.04647348616967,,,,,,M15
2024-08-09,29.569837968623425,-0.6792632764518469,132.45840090439856,,,,,,M15
2024-08-10,51.34675398741759,-0.8176317216550011,120.94197343289005,,,,,,M15
2024-08-11,36.34626450433489,-1.8491055858966945,100.62483967310118,,,,,,M15
2024-08-12,18.000390394295863,-0.8176317216550011,122.20832257547332,,,,,,M15
2024-08-13,31.022104016856076,1.3019212798660407,154.16661287781287,,,,,,M15
2024-08-14,46.015296359925614,0.2327105669325773,159.45837857248733,,,,,,M15
2024-08-15,10.47614104735787,-2.3396846188896956,167.83332664037624,,,,,,M15
2024-08-16,13.589141488483946,2.7988162779728887,159.79165422782086,,,,,,M15
2024-08-17,10.221734416191211,2.3837109423634266,160.45834391357226,,,,,,M15
2024-11-01,20.507374880101615,-2.239053022378311,128.04163488886132,,,,,,M18
2024-11-02,66.2041295689046,1.3019212798660407,153.91460889295178,,,,,,M18
2024-11-03,41.92749629052787,1.1887107337907326,192.68166549166983,,,,,,M18
2024-11-04,84.30143441606623,-0.06289474781961513,123.6392154253309,,,,,,M18
2024-11-05,3.3970320794553572,-0.5157369321208467,138.70833399688453,,,,,,M18
2024-11-06,66.52994296996266,-1.2075791581366175,158.06777684975253,,,,,,M18
2024-11-07,19.520205869911955,1.427710775505271,115.37498715703083,,,,,,M18
2024-11-08,14.264744264471645,1.3396581285578097,89.62496526994421,,,,,,M18
2024-11-09,50.67264780342257,2.8994478744842738,123.29169184776691,,,,,,M18
2024-11-10,17.184572981256125,2.4969214884387347,181.29163152554838,,,,,,M18
2024-11-11,22.6849514611055,-1.2578949563923096,123.16668118068148,,,,,,M18
2024-11-12,71.35231620983349,-1.534631846798618,103.75414739222035,,,,,,M18
2024-11-13,85.04499577513724,3.062974218815274,166.2750520278487,,,,,,M18
2024-11-14,82.01086686204516,-0.7170001251436169,185.8848168115263,,,,,,M18
2024-11-15,55.26093320008006,-1.2956318050840787,135.81211739715673,,,,,,M18
2024-11-16,52.7308485341971,-1.7233160902574642,121.79164088867907,,,,,,M18
2024-11-17,19.34735446666162,1.515763422452733,108.79168067926298,,,,,,M18
2024-11-18,23.24663604636268,-0.729579074707539,154.7083535212896,,,,,,M18
2024-11-19,25.96010370557471,0.14465791998511524,135.62505390360613,,,,,,M18
2024-11-20,14.72043577932871,-0.08805264694746207,157.8750357583182,,,,,,M18
2024-11-21,57.88740247962188,-0.37736848691769254,88.38081280333043,,,,,,M18
2024-11-28,26.267726316718175,-1.1572633598809245,121.99996173794605,,,,,,M18
2024-11-29,36.94884528821684,-0.23900004171453837,112.37498145230964,,,,,,M18
2024-11-30,12.660741853364328,-1.1572633598809245,127.20835668751823,,,,,,M18
2024-12-01,7.699290250377501,-2.528368862348542,153.20832319481104,,,,,,M18
2024-12-02,30.655241917450965,0.39623691126357663,137.03173252330993,,,,,,M18
2024-12-03,54.19002773244396,0.1320789704211931,137.99622272718912,,,,,,M18
2024-12-04,21.601340565597127,-0.6415264277600778,124.87495692065522,,,,,,M18
2024-12-05,7.343007130694744,-0.2515789912784623,122.6249869443598,,,,,,M18
2024-12-06,22.76561113283354,-1.0188949146777704,116.74996987605557,,,,,,M18
2024-12-07,21.941647123064108,-0.6666843268879239,120.04165005383149,,,,,,M18
2024-12-08,26.547676617098958,0.19497371824080822,131.45831483414327,,,,,,M18
2024-12-09,22.99171807322282,-0.8427896207828471,139.83332824553406,,,,,,M18
2024-12-10,18.555897923291703,-0.7170001251436169,134.08329338077507,,,,,,M18
2024-12-11,40.68498499230431,-1.496894998106848,145.4584239390607,,,,,,M18
2024-12-12,56.07121527738583,0.10692107129334705,142.68511774911417,,,,,,M18
2024-12-13,51.44795524560553,-1.3207897042119248,124.41657153005423,,,,,,M18
2024-12-14,5.9825570081355295,-1.2704739059562327,123.16667982039053,,,,,,M18
2024-12-15,11.792822546262705,0.39623691126357663,107.99999176583506,,,,,,M18
2024-12-16,36.84601749245675,-1.8365266363327724,126.49992619522587,,,,,,M18
2024-12-17,33.632290108398514,-0.18868424345884627,131.58331164770547,,,,,,M18
2024-12-18,15.881821831371369,-0.4276842851733855,168.54165001596317,,,,,,M18
2024-12-19,32.379840882939945,-0.1509473947670772,167.54170388604496,,,,,,M21
2024-12-20,17.34484146860744,-0.037736848691769076,155.24999133844506,,,,,,M21
2024-12-21,29.865443709570478,-1.2704739059562327,111.58334041136439,,,,,,M21
2024-12-22,39.38598773310751,-2.6290004588599265,108.85038411784573,,,,,,M21
2024-12-23,72.92560973694863,-0.9937370155499243,109.58586599738751,,,,,,M21
2024-12-24,24.260819928896087,0.4339737599553466,78.41665696765092,,,,,,M21
2025-04-01,66.2544060724241,-0.8176317216550011,117.70950375815377,,,,,,M23
2025-04-02,31.02562671234731,2.408868841491273,129.08334914628975,,,,,,M23
2025-04-03,57.84931187520046,-2.0252108797916186,124.79350912525499,,,,,,M23
2025-04-04,53.12644257058851,-1.0692107129334634,105.45826361621154,,,,,,M23
2025-04-05,41.0296202391534,-1.3082107546480017,111.29176620029104,,,,,,M23
2025-04-06,13.074608776324283,-0.7421580242714629,133.95835941544635,,,,,,M23
2025-04-07,66.92017456895549,-2.0252108797916186,116.7915703215084,,,,,,M23
2025-04-08,51.924760239257125,1.2390265320464247,98.69839646304433,,,,,,M23
2025-04-09,7.16284284248718,-3.056684744033312,112.25001393770015,,,,,,M23
2025-04-10,89.23859657307534,-1.2453160068283866,129.4659063408849,,,,,,M23
2025-04-11,12.402465003799378,2.182447749340657,81.9583595785231,,,,,,M23
2025-04-12,85.16924014212303,-0.8302106712189241,133.6129778570727,,,,,,M23
2025-04-13,14.74917066126704,-2.0503687789194647,53.75003258753884,,,,,,M23
2025-04-14,21.41413839746952,2.685605731897581,82.0833416718599,,,,,,M23
2025-04-15,58.702635040337995,0.5220264069028078,104.37486467582667,,,,,,M23
2025-04-16,58.80755167126337,-0.1509473947670772,120.29164063198311,,,,,,M23
2025-04-17,16.55595116916554,0.35850006257180844,163.62500467771446,,,,,,M23
2025-04-18,18.397638973085634,1.8553950606786564,151.87498057253717,,,,,,M23
2025-04-19,103.7027618460388,-2.5409478119124653,137.9744005099763,,,,,,M23
2025-04-20,13.511474823626553,2.8994478744842738,63.238082535578855,,,,,,M23
2025-04-21,13.535793831426666,0.9497106920761942,84.50002833449201,,,,,,M23
2025-04-22,33.76135407641258,-0.4276842851733855,92.95835360733997,,,,,,M23
2025-05-21,40.838225032032696,-1.559789745926464,77.9999878901686,,,,,,M23
2025-05-22,10.768926855016257,-1.4088423511593868,44.79167875672495,,,,,,M23
2025-05-23,49.65816747969737,-1.6101055441821561,63.22281555272055,,,,,,M23
2025-05-24,28.011688919113183,-0.11321054607530812,125.49995378442522,,,,,,M23
2025-05-25,22.29233839329327,-0.012578949563923025,125.87500140368522,,,,,,M23
2025-05-26,55.34071124084466,-1.496894998106848,77.54161490869731,,,,,,M23
2025-05-27,6.249476670106528,1.478026573760964,43.75001164812865,,,,,,M23
2025-05-28,41.29246594450932,-1.6855792415656952,89.0833390105204,,,,,,M23
2025-05-29,14.86780798658231,3.0755531683791975,59.4166888870527,,,,,,M23
2025-05-30,22.350043525396593,0.823921196436963,75.04170565835622,,,,,,M23
2025-05-31,34.409522764490575,2.257921446724196,135.12501904890382,,,,,,M23
2025-06-01,11.678471755133216,1.4654476241970409,147.4583566501394,,,,,,M23
2025-06-02,51.09932859322669,0.6603948521059619,159.54242901463252,,,,,,M26
2025-06-03,30.700564303709214,1.0503422885875784,133.24995254701878,,,,,,M26
2025-06-04,22.070965393508082,-1.647842392873926,109.87499796721929,,,,,,M26
2025-06-05,41.21878879194358,2.169868799776734,90.04172334341192,,,,,,M26
2025-06-06,49.96331647083048,-0.6289474781961548,88.49996274116288,,,,,,M26
2025-06-07,44.889408765192634,-1.0943686120613094,155.87497558969372,,,,,,M26
2025-06-08,11.909216835387497,-2.528368862348542,104.95831633471029,,,,,,M26
2025-06-09,97.61733892750307,-2.817684702318773,148.1340032444561,,,,,,M26
2025-06-10,73.49266810533541,-1.3962634015954638,105.67305419160903,,,,,,M26
2025-06-11,43.34870425796968,-0.3522105877898465,109.89121931190525,,,,,,M26
2025-06-12,101.86642961773248,-1.8113687372049254,128.04178431530727,,,,,,M26
2025-06-13,96.04393104023666,-1.597526594618233,139.2213040365129,,,,,,M26
2025-06-14,98.89805688461018,-0.8931054190385392,132.33126467640136,,,,,,M26
2025-06-15,27.76085758297002,2.7107636310254275,118.70836409221904,,,,,,M26
2025-06-16,92.31538752167279,-0.9937370155499243,117.04156504209277,,,,,,M26
2025-06-17,13.361981404943734,-0.3647895373537695,93.08331019091675,,,,,,M26
2025-06-18,91.64975896150685,-0.9811580659860013,133.18034432351652,,,,,,M26
2025-06-19,105.41129482635172,-0.22642109215061534,141.9519657924154,,,,,,M26
2025-06-20,77.2342381503889,-0.9937370155499243,110.12482505154134,,,,,,M26
2025-06-21,36.41016797162306,1.6541318676558872,115.54163521273631,,,,,,M26
2025-06-22,55.12854770864106,-2.64157940842385,168.52058201211074,,,,,,M26
2025-06-23,28.703166811969368,-3.031526844905466,194.16660616231172,,,,,,M26
2025-06-24,28.71000731175799,-0.779894872963232,162.70827731381866,,,,,,M26
2025-06-25,105.9085337964915,-1.8868424345884645,131.28246299712097,,,,,,M26
2025-06-26,9.020233749735414,0.4339737599553466,65.54166446163019,,,,,,M26
2025-06-27,100.92508865272599,-1.2075791581366175,118.0537518640576,,,,,,M26
2025-06-28,50.64329166920545,2.6352899336418885,131.7917662373581,,,,,,M26
2025-06-29,81.6506072618381,-2.2893688206340035,194.83518985850588,,,,,,M26
2025-06-30,74.63847368087426,-1.7107371406935412,121.70817500630199,,,,,,M26
2025-07-01,101.94754346793074,-0.4780000834290776,121.01004601487655,,,,,,M26
2025-07-02,32.90411482783223,-2.0252108797916186,51.27116680397905,,,,,,M26
2025-07-03,67.22931317119006,2.72334258058935,141.6251622885901,,,,,,M26
2025-07-04,19.187383424643613,-2.5157899127846193,198.2083659937697,,,,,,M26
2025-07-05,62.90573671907238,-1.7358950398213873,204.10348661500484,,,,,,M26
2025-07-06,104.43532669419123,-1.9497371824080796,160.61118947721712,,,,,,M26
2025-07-07,9.06738000009332,-0.33963163822592346,64.16664788771816,,,,,,M26
2025-07-08,48.26733486690837,1.0503422885875784,83.83326808047191,,,,,,M26
2025-07-09,44.26217675884552,-0.4654211338651546,159.64600981815528,,,,,,M26
2025-07-10,57.9918512263983,-0.9560001668581553,123.70832012767318,,,,,,M26
2025-07-11,120.30093959382612,-0.9685791164220783,157.31209259064087,,,,,,M26
2025-07-12,44.595039646567294,1.0629212381515014,108.83322622496149,,,,,,M26
2025-07-13,40.145201257582386,-0.12578949563923114,194.7082752094882,,,,,,M26
2025-07-14,30.791556366468612,-1.1321054607530785,205.6250553169349,,,,,,M26
2025-07-15,43.2042374059733,-0.2641579408423853,211.1431090433448,,,,,,M26
2025-07-16,2.5695529001599198,-0.8302106712189241,252.7083367848755,,,,,,M26
2025-07-17,28.612060924564574,0.7861843477451931,197.25001284302402,,,,,,M26
2025-07-18,93.55560238316198,-0.767315923399309,151.2467804619875,,,,,,M26
2025-07-19,9.488427807438178,-1.9874740310998495,46.041673628769125,,,,,,M26
2025-07-20,11.35695951765193,1.0000264903318863,45.95834552824369,,,,,,M26
2025-07-21,119.70477245634609,-2.8805794501383892,154.69259572559437,,,,,,M26
2025-07-22,23.809428441603355,-1.496894998106848,55.916659518012864,,,,,,M26
2025-07-23,68.89900614778627,1.0503422885875784,83.80669517239421,,,,,,M26
2025-07-24,77.6483083802133,-2.125842476303003,180.95796715677795,,,,,,M26
2025-07-25,75.99830774043497,-0.5031579825569237,139.0831991811668,,,,,,M26
2025-07-26,84.23512383507499,-1.2956318050840787,182.55626962752797,,,,,,M26
2025-07-27,24.244825833173323,-1.0063159651138474,208.79170991151136,,,,,,M26
2025-07-28,31.396910261233913,-1.0440528138056173,207.45836608498558,,,,,,M26
2025-07-29,86.68940544338562,-0.8176317216550011,166.86953979607802,,,,,,M26
2025-07-30,26.933927446853772,0.16981581911296217,114.66663348152974,,,,,,M26
2025-07-31,19.47078438316545,-0.4780000834290776,119.70830626068972,,,,,,M26
2025-08-01,29.663761651401984,1.553500271144502,157.2083436960717,,,,,,M26
2025-08-02,23.22484425055646,-1.2327370572644636,162.29165598936493,,,,,,M26
2025-08-03,28.763711395607643,2.836553126664658,186.8749706493134,,,,,,M26
2025-08-04,32.37483984712922,2.35855304323558,211.83333701969332,,,,,,M26
2025-08-05,18.231810991989605,-0.13836844520315417,182.2499941808619,,,,,,M26
2025-08-06,55.67929037309561,-0.7170001251436169,191.94400490180482,,,,,,M26
2025-08-07,73.24517660426807,-0.8302106712189241,181.08612309745342,,,,,,M26
2025-08-08,22.554615508992597,-0.02515789912784605,210.91662523924094,,,,,,M26
2025-08-09,21.816204377628097,-0.21384214258669232,217.87494898773878,,,,,,M26
2025-08-10,2.7559973255814327,1.7170266154755032,238.54166348450613,,,,,,M26
2025-08-11,47.87868700577178,1.3145002294299628,208.93145937513032,,,,,,M26
2025-08-12,8.83563859619207,2.610132034514042,182.16668425942495,,,,,,M26
2025-08-13,25.989914082655034,1.6918687163476562,215.04170444362137,,,,,,M26
2025-08-14,32.575478416126245,-1.597526594618233,236.35799212288646,,,,,,M26
2025-08-15,64.6748439194721,-1.3082107546480017,159.95836904914208,,,,,,M26
2025-08-16,38.266513133466866,-0.32705268866200043,153.49999895588115,,,,,,M26
2025-08-17,24.360012175633102,1.1887107337907326,152.6666613322007,,,,,,M26
2025-08-18,15.469116197592228,-0.8805264694746171,172.54163418422627,,,,,,M26
2025-08-19,61.37567974921913,-0.37736848691769254,156.54173553532596,,,,,,M26
2025-08-20,41.919664451796436,-0.6666843268879239,132.00004826810033,,,,,,M26
2025-08-21,24.223692497218792,-0.9811580659860013,181.7083051970096,,,,,,M26
2025-08-22,62.24064618380062,-0.5534737808126167,164.56603567594613,,,,,,M26
2025-08-23,42.43133120039344,-1.8239476867688484,69.04164069149633,,,,,,M26
2025-08-24,0.9574734819926487,1.515763422452733,31.500000098335505,,,,,,M26
2025-08-25,25.565054028560393,2.0566582537014266,74.16667870454516,,,,,,M26
2025-08-26,140.3535706003925,-0.8302106712189241,144.97273650580135,,,,,,M26
2025-08-27,115.74553594592807,-1.1950002085726936,126.17016086055379,,,,,,M26
2025-08-28,82.68695012567576,1.8679740102425804,114.75015313483696,,,,,,M26
2025-08-29,110.95088207405423,-1.0063159651138474,150.6184068563038,,,,,,M26
2025-08-30,13.965739412650024,-0.02515789912784605,128.7916817301176,,,,,,M26
2025-08-31,79.35698849626937,-1.471737098979002,198.19409308461832,,,,,,M26
