date,mean_amplitude,mean_acrophase,mean_mesor,amplitude_std,acrophase_std,mesor_std,p_value,r_squared,Label
2024-05-09,55.019556376467044,1.0126054398958093,137.9636150140096,,,,,,M12
2024-05-10,26.472459235580644,0.11950002085726918,115.04170949926761,,,,,,M12
2024-05-11,48.448649274742316,0.1320789704211931,68.62654171562762,,,,,,M12
2024-05-12,12.074882330116441,-0.5786316799404627,48.45831972724889,,,,,,M12
2024-05-13,22.387373904645003,1.7673424137311953,99.79167535712527,,,,,,M12
2024-05-14,9.634855698249787,0.06918422260157708,105.45834951701801,,,,,,M12
2024-05-15,9.483223821288128,-1.0692107129334634,114.62498712250624,,,,,,M12
2024-05-16,12.887975196872262,0.40881586082750054,105.24997809291419,,,,,,M12
2024-05-17,62.05392035287204,0.5471843060306547,112.59401051575105,,,,,,M12
2024-05-18,23.85915286077872,1.1006580868432705,102.99995156475254,,,,,,M12
2024-05-19,4.848216985132943,-2.578684660604235,107.20832140690192,,,,,,M12
2024-05-20,18.219230167257034,-1.3711055024676178,75.54167072697926,,,,,,M12
2024-05-21,9.304089928326327,0.19497371824080822,99.45834565914888,,,,,,M12
2024-05-22,22.990418112762384,1.427710775505271,127.79166353596919,,,,,,M12
2024-05-23,32.90791355820838,-0.22642109215061534,90.73243663596574,,,,,,M12
2024-05-24,50.982183646142694,0.1320789704211931,115.0958698899997,,,,,,M12
2024-05-25,43.98829023315437,-1.597526594618233,89.10616944951516,,,,,,M12
2024-05-26,8.141158711664332,-0.5660527303765397,99.66665938823287,,,,,,M12
2024-05-27,7.247274923859457,0.5094474573388856,109.04168268598175,,,,,,M12
2024-05-28,26.298290167249725,0.20755266780473036,117.83330167413615,,,,,,M12
2024-05-29,27.59353131049442,2.081816152829272,135.95834021665505,,,,,,M12
2024-05-30,38.589529492693806,-0.17610529389492324,105.94839276230525,,,,,,M12
2024-05-31,31.353783267428888,-0.9685791164220783,77.54168593317024,,,,,,M12
2024-06-01,14.54443708806383,0.4968685077749626,48.49999727506253,,,,,,M12
2024-06-02,29.873943776611398,0.03144737390980801,97.58339934115182,,,,,,M12
2024-06-03,37.42350605631772,1.6415529180919641,98.59411925472395,,,,,,M12
2024-06-04,57.72106351308176,-1.4340002502872329,97.77913217573129,,,,,,M12
2024-06-05,49.13873865210858,0.7861843477451931,154.29339849161082,,,,,,M12
2024-06-06,9.991321932481753,-0.69184222601577,136.0000122167811,,,,,,M12
2024-06-07,49.15915504052324,0.5094474573388856,143.93115602871964,,,,,,M12
2024-06-08,42.19815248685411,0.9245527929483472,133.49998194701834,,,,,,M12
2024-06-09,8.218543247782378,0.6981317007977319,80.95834977412923,,,,,,M12
2024-06-10,14.004682352369123,-0.9308422677303092,39.16669383180386,,,,,,M12
2024-06-11,7.3057820693314355,-0.9434212172942322,97.20832393860019,,,,,,M12
2024-06-12,35.20000714222078,1.591237119836272,160.12495064515784,,,,,,M12
2024-06-13,9.299468876885513,-2.2893688206340035,133.20831042058097,,,,,,M12
2024-06-14,9.479081650607554,2.371131992799503,129.83333099791633,,,,,,M12
2024-06-15,36.613613204303725,3.05039526925135,138.81103065073168,,,,,,M12
2024-06-16,8.13698540216076,2.5975530849501194,148.3749842406046,,,,,,M12
2024-06-17,14.474997004563598,-0.8176317216550011,105.29163776087165,,,,,,M12
2024-06-18,10.791430360264222,0.9119738433844242,134.79168876061755,,,,,,M12
2024-06-19,49.016958952503536,2.8239741771007347,134.6970189767762,,,,,,M12
2024-06-20,30.146103976615336,1.1761317842268095,135.8750616733932,,,,,,M12
2024-06-21,34.97891868006304,1.9182898084982725,143.83338919166707,,,,,,M12
2024-06-22,9.159358527241451,-1.8491055858966945,92.250004647496,,,,,,M12
2024-06-23,29.536549580060054,-1.0692107129334634,82.7915942160175,,,,,,M12
2024-06-24,4.5095351095379,1.1635528346628856,109.58333659998615,,,,,,M15
2024-06-25,8.944900598867662,2.220184598032427,145.37500420627018,,,,,,M15
2024-06-26,54.13872218060687,-0.17610529389492324,133.10354721609585,,,,,,M15
2024-06-27,46.63785888341611,0.006289474781961069,93.42693938255468,,,,,,M15
2024-06-28,15.234879425210174,1.553500271144502,134.54165801632348,,,,,,M15
2024-06-29,31.817917094508964,1.540921321580579,155.99998118945675,,,,,,M15
2024-06-30,37.851618868892054,2.3837109423634266,163.55412960067798,,,,,,M15
2024-07-01,10.81484756400647,0.723289599925578,168.2916399403011,,,,,,M15
2024-07-02,0.7207769014576542,-0.4780000834290776,215.87500083273443,,,,,,M15
2024-07-03,75.01045398689266,-1.9371582328441566,170.43164404364606,,,,,,M15
2024-07-04,20.260049031664266,3.0755531683791975,209.29171029848357,,,,,,M15
2024-07-05,25.32106439532319,1.2264475824825025,197.999999521412,,,,,,M15
2024-07-06,70.98250845304062,-1.9623161319720026,200.7352934266994,,,,,,M15
2024-07-07,65.76431486555205,0.5975001042863468,176.99770552132105,,,,,,M15
2024-07-08,82.30969044126456,-2.691895206679542,157.905074384118,,,,,,M15
2024-07-09,4.896590952971096,-0.49057903299300065,132.58332594124658,,,,,,M15
2024-07-10,23.392038309243517,2.0943951023931957,178.12341471817967,,,,,,M15
2024-07-11,33.92177912793643,-2.125842476303003,166.2082955567376,,,,,,M15
2024-07-12,42.91581829203106,1.2012896833546556,217.5945290232424,,,,,,M15
2024-07-13,87.9182631071995,-1.7987897876410024,184.25446676366806,,,,,,M15
2024-07-14,18.451413991141976,2.7107636310254275,219.16668195327466,,,,,,M15
2024-07-15,48.32555068213185,-2.1006845771751568,215.12596352235596,,,,,,M15
2024-07-16,64.26211442744213,-2.0503687789194647,176.634551404562,,,,,,M15
2024-07-17,80.61231983475503,-2.239053022378311,176.32012009174696,,,,,,M15
2024-07-18,7.161086754094924,-2.2893688206340035,181.29167359145728,,,,,,M15
2024-07-19,34.83250303252699,-0.9308422677303092,143.41665681181777,,,,,,M15
2024-07-20,32.16964713016576,-1.597526594618233,115.58334881205498,,,,,,M15
2024-07-21,67.67004341973538,-0.9056843686024632,87.49920003208871,,,,,,M15
2024-07-22,54.74168658934441,1.2264475824825025,102.50071655991744,,,,,,M15
2024-07-23,12.78389769499148,-3.0692636935972355,172.8750060109912,,,,,,M15
2024-07-24,36.90540699794447,1.566079220708425,181.16207194068608,,,,,,M15
2024-07-25,43.06966260444687,0.2956053147521933,141.62506445963737,,,,,,M15
2024-07-26,60.37274524314589,-2.3019477701979265,165.83265452964343,,,,,,M15
2024-07-27,48.88179251249322,0.8993948938205021,137.56306480548096,,,,,,M15
2024-07-28,12.948236898899324,-1.471737098979002,122.20834795488577,,,,,,M15
2024-07-29,57.93528952564016,-0.6666843268879239,94.25420814515141,,,,,,M15
2024-07-30,4.332322291564857,-2.9812110466497734,73.24999921509738,,,,,,M15
2024-07-31,77.37307466767469,2.7485004797171966,100.12204439050575,,,,,,M15
2024-08-01,12.221699278969197,0.798763297309117,92.41668517554618,,,,,,M15
2024-08-02,29.40995000643915,2.8239741771007347,88.83335952655875,,,,,,M15
2024-08-03,6.3286135829180274,-1.8491055858966945,65.20833496422739,,,,,,M15
2024-08-04,62.529898324207636,-2.0503687789194647,112.72383138363372,,,,,,M15
2024-08-05,12.087676148884306,-1.2956318050840787,89.3750151925988,,,,,,M15
2024-08-06,13.497266151379861,-1.4214213007233099,56.20833416917152,,,,,,M15
2024-08-07,29.048594851406566,2.119553001521041,81.70829779176304,,,,,,M15
2024-08-08,26.979287056923123,-0.69184222601577,70.99997739176936,,,,,,M15
2024-08-09,44.39679368482274,-1.547210796362541,94.1230273027569,,,,,,M15
2024-08-10,36.33699883978608,-0.9434212172942322,89.01365060747335,,,,,,M15
2024-08-11,30.831041958277325,-2.9686320970858504,73.4037120283058,,,,,,M15
2024-08-12,22.907403846414283,-2.817684702318773,96.49995985602592,,,,,,M15
2024-08-13,43.33676963397248,1.4528686746331179,119.30357410272514,,,,,,M15
2024-08-14,25.503090610243326,0.2830263651882694,143.0416664350615,,,,,,M15
2024-08-15,20.15248772284145,-1.3459476033397708,142.53826565899655,,,,,,M15
2024-08-16,29.32704593747964,1.6792897667837332,147.74993062355912,,,,,,M15
2024-08-17,10.756058746750249,2.232763547596349,137.08333104599055,,,,,,M15
2024-11-01,35.40300196967386,-1.534631846798618,114.41670275146998,,,,,,M18
2024-11-02,33.63943039300086,1.7799213632951183,133.54162684592788,,,,,,M18
2024-11-03,13.758568017661574,1.3522370781217328,166.02582864509515,,,,,,M18
2024-11-04,72.88975977262514,-0.08805264694746207,103.15728929805272,,,,,,M18
2024-11-05,10.985374890743437,1.603816069400195,116.4583367677962,,,,,,M18
2024-11-06,33.19260118168043,-1.1446844103170015,111.1665987478276,,,,,,M18
2024-11-07,39.78912466041314,1.6918687163476562,99.24167172989195,,,,,,M18
2024-11-08,15.698457261379215,0.30818426431611545,61.70832579977805,,,,,,M18
2024-11-09,42.247616350104536,2.9497636727399663,79.08339773751621,,,,,,M18
2024-11-10,9.942632153586139,2.861711025792504,127.87502103769435,,,,,,M18
2024-11-11,30.072203794609518,-1.547210796362541,85.95834541744861,,,,,,M18
2024-11-12,53.30380640248897,-1.4088423511593868,64.73341924807991,,,,,,M18
2024-11-13,55.549744812039634,2.9120268240481963,108.91165361320824,,,,,,M18
2024-11-14,30.59839720884662,-0.5031579825569237,112.95830735343333,,,,,,M18
2024-11-15,25.521611552563794,-0.855368570346771,77.29168039528729,,,,,,M18
2024-11-16,33.938772534516595,-1.8113687372049254,73.66673803049676,,,,,,M18
2024-11-17,52.015879291276974,1.528342372016657,70.39037376297415,,,,,,M18
2024-11-18,17.50973825596055,0.2704474156243464,103.0417022672543,,,,,,M18
2024-11-19,25.837270786307904,0.8616580451287321,86.58336194855232,,,,,,M18
2024-11-20,9.96722991767421,0.4968685077749626,96.66668135196107,,,,,,M18
2024-11-21,30.258558262816283,-0.9182633181663862,64.12503254236611,,,,,,M18
2024-11-28,12.142043063397487,-3.031526844905466,113.16666984605516,,,,,,M18
2024-11-29,19.55294635604347,0.8113422468730391,111.70832275756013,,,,,,M18
2024-11-30,17.58764840104312,1.50318447288881,120.75000489161482,,,,,,M18
2024-12-01,9.259888420100815,0.7610264486173479,131.79165699509997,,,,,,M18
2024-12-02,54.212688100536255,1.1132370364071944,110.47312508383484,,,,,,M18
2024-12-03,36.84298447889951,0.2956053147521933,130.44538617273838,,,,,,M18
2024-12-04,3.929256970868593,-1.58494764505431,101.66666698602019,,,,,,M18
2024-12-05,59.512965019837615,0.9874475407679633,134.2576786212194,,,,,,M18
2024-12-06,29.049464162381817,1.4528686746331179,114.66670674579726,,,,,,M18
2024-12-07,31.563786933369656,1.591237119836272,131.95830436384318,,,,,,M18
2024-12-08,17.306718244148904,1.4025528763774258,123.83334458130477,,,,,,M18
2024-12-09,24.516262340142774,-3.0692636935972355,119.91671165799629,,,,,,M18
2024-12-10,24.23131283192089,1.8553950606786564,116.8332800755376,,,,,,M18
2024-12-11,9.575527300245923,-2.4277372658371577,112.54167682762262,,,,,,M18
2024-12-12,13.099449294251976,1.8931319093704255,109.74997970834437,,,,,,M18
2024-12-13,23.893964823730123,-1.522052897234694,100.95835547160308,,,,,,M18
2024-12-14,15.13865516791342,1.2893423303021176,110.33333822403367,,,,,,M18
2024-12-15,32.159057185531005,1.540921321580579,110.0833837958516,,,,,,M18
2024-12-16,10.290439062426167,-0.6541053773240009,118.87498532025728,,,,,,M18
2024-12-17,33.62536028013565,1.3396581285578097,126.83335331098456,,,,,,M18
2024-12-18,29.442043932298958,1.9560266571900415,152.0416911724557,,,,,,M18
2024-12-19,40.61469475664218,1.6289739685280402,155.45827979043673,,,,,,M21
2024-12-20,10.077190770072953,1.9560266571900415,131.6250056082233,,,,,,M21
2024-12-21,12.423962233528272,-1.2956318050840787,98.74998250971099,,,,,,M21
2024-12-22,33.59463969743202,2.4214477910551957,115.58339009597302,,,,,,M21
2024-12-23,45.105978208740645,-0.9056843686024632,89.63692472413055,,,,,,M21
2024-12-24,36.88133348122766,0.1823947686768852,52.09397000249298,,,,,,M21
2025-04-01,17.14723759314206,-0.5660527303765397,68.24999626854412,,,,,,M23
2025-04-02,32.65013372740238,2.811395227536812,95.83331330332119,,,,,,M23
2025-04-03,36.849513600489146,-2.0881056276112337,86.17603740305594,,,,,,M23
2025-04-04,37.63406298789256,-0.8679475199106932,76.79162664697778,,,,,,M23
2025-04-05,22.87375706055769,-0.8679475199106932,79.95831447994344,,,,,,M23
2025-04-06,11.247726925312385,-1.6730002920017721,101.33332548372101,,,,,,M23
2025-04-07,52.48774922867016,-2.176158274558695,82.50004858783674,,,,,,M23
2025-04-08,34.51151532323125,0.798763297309117,75.3333563902464,,,,,,M23
2025-04-09,10.921148120415438,-2.7044741562434655,74.25001507801173,,,,,,M23
2025-04-10,63.439913957779055,-1.1572633598809245,93.86334541656683,,,,,,M23
2025-04-11,20.61824649553944,2.735921530153273,62.25580153664745,,,,,,M23
2025-04-12,62.640216072376425,-0.754736973835386,98.61610249566957,,,,,,M23
2025-04-13,11.850278941179168,-1.6730002920017721,34.458340685632045,,,,,,M23
2025-04-14,7.757881862330265,2.974921571867812,45.29167302628275,,,,,,M23
2025-04-15,58.27504776339916,0.6226580034141929,86.29163540640775,,,,,,M23
2025-04-16,30.588349603265065,0.16981581911296217,117.04172495498179,,,,,,M23
2025-04-17,22.587912599670624,1.7799213632951183,143.3333598473887,,,,,,M23
2025-04-18,13.036091741827363,-2.9812110466497734,126.99998059600094,,,,,,M23
2025-04-19,76.37887609756146,-2.578684660604235,101.27522763175705,,,,,,M23
2025-04-20,14.56492563631074,3.05039526925135,52.01864315715989,,,,,,M23
2025-04-21,11.49344869683545,1.3522370781217328,70.74998968495859,,,,,,M23
2025-04-22,31.223623017725757,0.2956053147521933,96.37497920126299,,,,,,M23
2025-05-21,35.473734969073405,0.5220264069028078,97.04209151316141,,,,,,M23
2025-05-22,25.102538995381416,-1.2578949563923096,114.54162244456367,,,,,,M23
2025-05-23,34.21522542474103,-0.8931054190385392,88.58325278147669,,,,,,M23
2025-05-24,21.92422020387582,0.42139481039142357,144.91669005662857,,,,,,M23
2025-05-25,17.3111715341905,-0.8050527720910781,141.54170739354493,,,,,,M23
2025-05-26,32.794731220021305,-1.9120003337163105,78.0000208254567,,,,,,M23
2025-05-27,7.220482639152536,1.8805529598065025,58.583334407410874,,,,,,M23
2025-05-28,23.400753378987343,-1.471737098979002,86.70831398568625,,,,,,M23
2025-05-29,36.18011854088642,2.660447832769735,109.24994830542082,,,,,,M23
2025-05-30,21.251636682301957,0.3459211130078854,80.95828143929864,,,,,,M23
2025-05-31,22.37242420168738,2.4969214884387347,110.04166365824585,,,,,,M23
2025-06-01,19.812575722596975,-2.6793162571156195,121.04162740859753,,,,,,M23
2025-06-02,54.567626202912614,0.823921196436963,133.37706038753743,,,,,,M26
2025-06-03,57.66723434172046,1.3396581285578097,111.7309514172612,,,,,,M26
2025-06-04,23.336421873158628,-1.3711055024676178,98.95836257608826,,,,,,M26
2025-06-05,30.921555308732767,2.182447749340657,69.95834645141554,,,,,,M26
2025-06-06,30.07114780425131,-0.767315923399309,61.04161241312457,,,,,,M26
2025-06-07,21.96135412740275,-0.5786316799404627,136.7083219490263,,,,,,M26
2025-06-08,1.4872402244772758,1.603816069400195,87.29166920605402,,,,,,M26
2025-06-09,41.42258987145641,-3.0944215927250815,97.7083159988671,,,,,,M26
2025-06-10,48.16971529111713,-1.3711055024676178,97.37091732275846,,,,,,M26
2025-06-11,68.23786633630961,-0.49057903299300065,51.29708537027332,,,,,,M26
2025-06-12,2.042517526184303,-1.3207897042119248,1.3333314641324812,,,,,,M26
2025-06-13,5.249255790410921,0.5723422051585008,3.2970308811480957,,,,,,M26
2025-06-14,0.7646919647995203,-0.7421580242714629,0.9166677667045806,,,,,,M26
2025-06-15,0.06526301039138455,-1.1824212590087715,0.41666662632848955,,,,,,M26
2025-06-16,3.235700438818926,-0.07547369738353815,3.0000004655120196,,,,,,M26
2025-06-17,1.3864264522323466,-1.459158149415079,1.1249977043332795,,,,,,M26
2025-06-18,2.8429950345514357,-0.4654211338651546,1.5416697613370296,,,,,,M26
2025-06-19,1.6579153594703593,-0.3647895373537695,1.0000031504734594,,,,,,M26
2025-06-20,2.326032586186204,-1.2201581077005397,1.45833272061398,,,,,,M26
2025-06-21,0.9553826019430309,1.7547634641672714,0.49999902532861407,,,,,,M26
2025-06-22,0.6016424659943962,-0.0503157982556921,0.4166660778738164,,,,,,M26
2025-06-23,0.6781057411260609,-1.509473947670772,5.124998691396838,,,,,,M26
2025-06-24,1.732503808364602,-1.8239476867688484,2.708337486410584,,,,,,M26
2025-06-25,1.9605679578283515,-1.8868424345884645,1.2499967201594915,,,,,,M26
2025-06-26,,,,,,,,,M26
2025-06-27,4.1213998942365,-0.9811580659860013,3.05489373300105,,,,,,M26
2025-06-28,2.5526110351506315,2.3333951441077345,1.4166645965308955,,,,,,M26
2025-06-29,2.0392188365164023,-0.4780000834290776,2.708333983008918,,,,,,M26
2025-06-30,1.2951086973192252,-2.0629477284833877,1.7499999118667944,,,,,,M26
2025-07-01,0.7204722402353746,-0.855368570346771,0.45833451721356805,,,,,,M26
2025-07-02,0.08333320456550677,-1.8365266363327724,0.041666563652414966,,,,,,M26
2025-07-03,1.0485323061608187,3.012658420559582,0.7083329350347862,,,,,,M26
2025-07-04,2.9890816043889314,1.5786581702723481,2.125002343087468,,,,,,M26
2025-07-05,1.052087195956727,0.11950002085726918,1.7916672842517545,,,,,,M26
2025-07-06,1.746394866330631,-1.0314738642416934,1.791670405816674,,,,,,M26
2025-07-07,0.2795776103513267,0.4968685077749626,0.5000000249306931,,,,,,M26
2025-07-08,0.1652405931963949,0.1320789704211931,0.08333343546629177,,,,,,M26
2025-07-09,1.5401786179650514,0.2327105669325773,1.0436820459061082,,,,,,M26
2025-07-10,4.741365136407654,0.11950002085726918,3.9795345777092295,,,,,,M26
2025-07-11,0.6790105240616727,-1.2578949563923096,0.5000014882620745,,,,,,M26
2025-07-12,1.523989935710527,1.553500271144502,1.2916652400620547,,,,,,M26
2025-07-13,1.3545297326048213,3.012658420559582,1.5622023086868884,,,,,,M26
2025-07-14,0.6094749814766393,0.1320789704211931,0.7916665144226864,,,,,,M26
2025-07-15,1.0625249153806087,2.6352899336418885,1.416666858342217,,,,,,M26
2025-07-16,1.7257299748044113,2.320816194543811,2.66666653240014,,,,,,M26
2025-07-17,2.4066998062789406,3.062974218815274,3.208339260656952,,,,,,M26
2025-07-18,0.9812147774313912,2.698184681461504,0.5000001900041443,,,,,,M26
2025-07-19,,,,,,,,,M26
2025-07-20,,,,,,,,,M26
2025-07-21,3.1238756273661394,-0.9937370155499243,2.489906641105037,,,,,,M26
2025-07-22,0.3368633756282325,1.2390265320464247,0.2500006265454037,,,,,,M26
2025-07-23,0.8003780733734556,-2.918316298830158,0.5416679231847991,,,,,,M26
2025-07-24,1.1788097004120912,-0.69184222601577,2.6666659750853956,,,,,,M26
2025-07-25,2.0513000624944056,-0.13836844520315417,1.2916627716816187,,,,,,M26
2025-07-26,0.48601763425049693,1.3145002294299628,1.1250011192957443,,,,,,M26
2025-07-27,1.170221349392466,-1.7233160902574642,1.375000369836582,,,,,,M26
2025-07-28,0.6204703673375611,-0.8805264694746171,1.2500006067092801,,,,,,M26
2025-07-29,2.0459025270831055,0.1823947686768852,1.2500037929921972,,,,,,M26
2025-07-30,,,,,,,,,M26
2025-07-31,0.7499981457440423,-1.0440528138056173,0.4583314790773757,,,,,,M26
2025-08-01,0.3568618471531307,-2.4654741145289267,0.249999824746247,,,,,,M26
2025-08-02,6.5244059460376445,-1.1446844103170015,6.249998345211532,,,,,,M26
2025-08-03,1.3011783500602028,0.03144737390980801,0.7499999373545524,,,,,,M26
2025-08-04,0.8148867974314458,1.2641844311742716,0.9166685058597248,,,,,,M26
2025-08-05,1.728585875413542,0.03144737390980801,2.416662744135215,,,,,,M26
2025-08-06,0.8814108304222081,-1.3082107546480017,1.0833343968520976,,,,,,M26
2025-08-07,1.5857949408590803,-0.3522105877898465,1.708332369585352,,,,,,M26
2025-08-08,1.0667944109607423,-0.012578949563923025,0.8333358504098813,,,,,,M26
2025-08-09,0.9324185157299759,0.5471843060306547,1.2083315122536133,,,,,,M26
2025-08-10,0.6560500224856208,-2.918316298830158,0.7916666977460602,,,,,,M26
2025-08-11,2.2413056447019915,-0.9434212172942322,1.8750020113726076,,,,,,M26
2025-08-12,0.7720430037345851,-0.13836844520315417,4.291667206738798,,,,,,M26
2025-08-13,1.0296185034487657,0.748447499053424,1.7916666922440905,,,,,,M26
2025-08-14,0.6299625304529052,-2.9560531475219274,0.37500010451575927,,,,,,M26
2025-08-15,1.1555647343244382,-0.6792632764518469,2.3750015735229644,,,,,,M26
2025-08-16,0.5578072780589098,-2.4403162154010802,1.4583343467011938,,,,,,M26
2025-08-17,2.9912062022627466,2.974921571867812,2.374998112097654,,,,,,M26
2025-08-18,1.8471114579839427,2.270500396288119,2.166666814618694,,,,,,M26
2025-08-19,1.8705864506194514,0.2830263651882694,1.500001075166646,,,,,,M26
2025-08-20,0.8550774765489544,-0.12578949563923114,1.2083316404877646,,,,,,M26
2025-08-21,0.9160296834594496,0.9874475407679633,1.3333353731237718,,,,,,M26
2025-08-22,0.45596427637252646,-0.8050527720910781,1.5416666009223343,,,,,,M26
2025-08-23,0.08333320456550677,1.8302371615508104,0.04166656365241497,,,,,,M26
2025-08-24,1.4284369236144578,-1.0188949146777704,0.7916682422519158,,,,,,M26
2025-08-25,0.8326971382435739,-0.28931583997023136,0.5416675047809046,,,,,,M26
2025-08-26,1.6472329503200693,0.03144737390980801,1.4583373806244646,,,,,,M26
2025-08-27,2.940936353692279,-0.5660527303765397,2.1806012462032824,,,,,,M26
2025-08-28,0.5576279441693859,2.182447749340657,0.5833323306047223,,,,,,M26
2025-08-29,0.3904912557971276,-0.729579074707539,0.33333294642413397,,,,,,M26
2025-08-30,1.034619415306511,-0.6289474781961548,0.5833317207090484,,,,,,M26
2025-08-31,0.9709870297166787,-2.3774214675814647,1.083332200955786,,,,,,M26
